907514.0810	4477314.5418	13.00
908014.0810	4477314.5418	10.00
908514.0810	4477314.5418	8.00
909014.0810	4477314.5418	11.00
909514.0810	4477314.5418	8.00
910014.0810	4477314.5418	8.00
910514.0810	4477314.5418	7.00
911014.0810	4477314.5418	8.00
911514.0810	4477314.5418	9.00
912014.0810	4477314.5418	7.00
912514.0810	4477314.5418	10.00
913014.0810	4477314.5418	11.00
913514.0810	4477314.5418	11.00
914014.0810	4477314.5418	13.00
914514.0810	4477314.5418	10.00
915014.0810	4477314.5418	12.00
915514.0810	4477314.5418	13.00
916014.0810	4477314.5418	12.00
916514.0810	4477314.5418	11.00
917014.0810	4477314.5418	8.00
917514.0810	4477314.5418	7.00
918014.0810	4477314.5418	9.00
918514.0810	4477314.5418	14.00
919014.0810	4477314.5418	12.00
919514.0810	4477314.5418	15.00
920014.0810	4477314.5418	12.00
920514.0810	4477314.5418	11.00
921014.0810	4477314.5418	11.00
921514.0810	4477314.5418	12.00
922014.0810	4477314.5418	12.00
922514.0810	4477314.5418	9.00
923014.0810	4477314.5418	12.00
923514.0810	4477314.5418	8.00
924014.0810	4477314.5418	8.00
924514.0810	4477314.5418	10.00
925014.0810	4477314.5418	8.00
925514.0810	4477314.5418	8.00
926014.0810	4477314.5418	6.00
926514.0810	4477314.5418	8.00
927014.0810	4477314.5418	8.00
927514.0810	4477314.5418	9.00
928014.0810	4477314.5418	8.00
928514.0810	4477314.5418	7.00
929014.0810	4477314.5418	7.00
929514.0810	4477314.5418	8.00
930014.0810	4477314.5418	8.00
930514.0810	4477314.5418	12.00
931014.0810	4477314.5418	12.00
931514.0810	4477314.5418	8.00
932014.0810	4477314.5418	9.00
932514.0810	4477314.5418	8.00
933014.0810	4477314.5418	6.00
933514.0810	4477314.5418	7.00
934014.0810	4477314.5418	7.00
934514.0810	4477314.5418	7.00
935014.0810	4477314.5418	8.00
935514.0810	4477314.5418	9.00
936014.0810	4477314.5418	13.00
936514.0810	4477314.5418	13.00
937014.0810	4477314.5418	8.00
937514.0810	4477314.5418	7.00
938014.0810	4477314.5418	8.00
938514.0810	4477314.5418	10.00
939014.0810	4477314.5418	9.00
939514.0810	4477314.5418	9.00
940014.0810	4477314.5418	9.00
940514.0810	4477314.5418	11.00
941014.0810	4477314.5418	9.00
941514.0810	4477314.5418	6.00
942014.0810	4477314.5418	8.00
942514.0810	4477314.5418	8.00
943014.0810	4477314.5418	12.00
943514.0810	4477314.5418	13.00
944014.0810	4477314.5418	14.00
944514.0810	4477314.5418	13.00
945014.0810	4477314.5418	15.00
945514.0810	4477314.5418	14.00
946014.0810	4477314.5418	18.00
946514.0810	4477314.5418	15.00
947014.0810	4477314.5418	14.00
947514.0810	4477314.5418	17.00
948014.0810	4477314.5418	14.00
948514.0810	4477314.5418	16.00
949014.0810	4477314.5418	13.00
949514.0810	4477314.5418	12.00
950014.0810	4477314.5418	10.00
950514.0810	4477314.5418	8.00
951014.0810	4477314.5418	7.00
951514.0810	4477314.5418	14.00
952014.0810	4477314.5418	10.00
952514.0810	4477314.5418	8.00
953014.0810	4477314.5418	9.00
953514.0810	4477314.5418	9.00
954014.0810	4477314.5418	10.00
954514.0810	4477314.5418	8.00
955014.0810	4477314.5418	10.00
955514.0810	4477314.5418	9.00
956014.0810	4477314.5418	7.00
956514.0810	4477314.5418	7.00
957014.0810	4477314.5418	3.00
863014.0810	4476814.5418	3.00
863514.0810	4476814.5418	9.00
864014.0810	4476814.5418	9.00
864514.0810	4476814.5418	8.00
865014.0810	4476814.5418	10.00
865514.0810	4476814.5418	8.00
866014.0810	4476814.5418	9.00
866514.0810	4476814.5418	14.00
867014.0810	4476814.5418	7.00
867514.0810	4476814.5418	8.00
868014.0810	4476814.5418	12.00
868514.0810	4476814.5418	16.00
869014.0810	4476814.5418	10.00
869514.0810	4476814.5418	12.00
870014.0810	4476814.5418	13.00
870514.0810	4476814.5418	12.00
871014.0810	4476814.5418	12.00
871514.0810	4476814.5418	12.00
872014.0810	4476814.5418	12.00
872514.0810	4476814.5418	12.00
873014.0810	4476814.5418	14.00
873514.0810	4476814.5418	17.00
874014.0810	4476814.5418	16.00
874514.0810	4476814.5418	11.00
875014.0810	4476814.5418	9.00
875514.0810	4476814.5418	10.00
876014.0810	4476814.5418	8.00
876514.0810	4476814.5418	9.00
877014.0810	4476814.5418	10.00
877514.0810	4476814.5418	9.00
878014.0810	4476814.5418	11.00
878514.0810	4476814.5418	12.00
879014.0810	4476814.5418	14.00
879514.0810	4476814.5418	19.00
880014.0810	4476814.5418	13.00
880514.0810	4476814.5418	8.00
881014.0810	4476814.5418	8.00
881514.0810	4476814.5418	8.00
882014.0810	4476814.5418	9.00
882514.0810	4476814.5418	8.00
883014.0810	4476814.5418	9.00
883514.0810	4476814.5418	11.00
884014.0810	4476814.5418	7.00
884514.0810	4476814.5418	7.00
885014.0810	4476814.5418	9.00
885514.0810	4476814.5418	9.00
886014.0810	4476814.5418	11.00
886514.0810	4476814.5418	12.00
887014.0810	4476814.5418	12.00
887514.0810	4476814.5418	14.00
888014.0810	4476814.5418	15.00
888514.0810	4476814.5418	11.00
889014.0810	4476814.5418	8.00
889514.0810	4476814.5418	8.00
890014.0810	4476814.5418	12.00
890514.0810	4476814.5418	13.00
891014.0810	4476814.5418	11.00
891514.0810	4476814.5418	9.00
892014.0810	4476814.5418	8.00
892514.0810	4476814.5418	7.00
893014.0810	4476814.5418	8.00
893514.0810	4476814.5418	9.00
894014.0810	4476814.5418	11.00
894514.0810	4476814.5418	13.00
895014.0810	4476814.5418	11.00
895514.0810	4476814.5418	9.00
896014.0810	4476814.5418	7.00
896514.0810	4476814.5418	8.00
897014.0810	4476814.5418	11.00
897514.0810	4476814.5418	8.00
898014.0810	4476814.5418	7.00
898514.0810	4476814.5418	9.00
899014.0810	4476814.5418	10.00
899514.0810	4476814.5418	13.00
900014.0810	4476814.5418	7.00
900514.0810	4476814.5418	6.00
901014.0810	4476814.5418	13.00
901514.0810	4476814.5418	8.00
902014.0810	4476814.5418	7.00
902514.0810	4476814.5418	8.00
903014.0810	4476814.5418	10.00
903514.0810	4476814.5418	12.00
904014.0810	4476814.5418	10.00
904514.0810	4476814.5418	9.00
905014.0810	4476814.5418	10.00
905514.0810	4476814.5418	15.00
906014.0810	4476814.5418	10.00
906514.0810	4476814.5418	9.00
907014.0810	4476814.5418	8.00
907514.0810	4476814.5418	12.00
908014.0810	4476814.5418	8.00
908514.0810	4476814.5418	7.00
909014.0810	4476814.5418	13.00
909514.0810	4476814.5418	8.00
910014.0810	4476814.5418	8.00
910514.0810	4476814.5418	9.00
911014.0810	4476814.5418	8.00
911514.0810	4476814.5418	10.00
912014.0810	4476814.5418	9.00
912514.0810	4476814.5418	10.00
913014.0810	4476814.5418	14.00
913514.0810	4476814.5418	11.00
914014.0810	4476814.5418	8.00
914514.0810	4476814.5418	10.00
915014.0810	4476814.5418	10.00
915514.0810	4476814.5418	10.00
916014.0810	4476814.5418	9.00
916514.0810	4476814.5418	8.00
917014.0810	4476814.5418	8.00
917514.0810	4476814.5418	9.00
918014.0810	4476814.5418	18.00
918514.0810	4476814.5418	10.00
919014.0810	4476814.5418	8.00
919514.0810	4476814.5418	8.00
920014.0810	4476814.5418	8.00
920514.0810	4476814.5418	9.00
921014.0810	4476814.5418	8.00
921514.0810	4476814.5418	9.00
922014.0810	4476814.5418	9.00
922514.0810	4476814.5418	9.00
923014.0810	4476814.5418	10.00
923514.0810	4476814.5418	10.00
924014.0810	4476814.5418	7.00
924514.0810	4476814.5418	7.00
925014.0810	4476814.5418	7.00
925514.0810	4476814.5418	6.00
926014.0810	4476814.5418	7.00
926514.0810	4476814.5418	8.00
927014.0810	4476814.5418	11.00
927514.0810	4476814.5418	9.00
928014.0810	4476814.5418	9.00
928514.0810	4476814.5418	7.00
929014.0810	4476814.5418	9.00
929514.0810	4476814.5418	7.00
930014.0810	4476814.5418	8.00
930514.0810	4476814.5418	8.00
931014.0810	4476814.5418	11.00
931514.0810	4476814.5418	14.00
932014.0810	4476814.5418	10.00
932514.0810	4476814.5418	8.00
933014.0810	4476814.5418	7.00
933514.0810	4476814.5418	7.00
934014.0810	4476814.5418	8.00
934514.0810	4476814.5418	9.00
935014.0810	4476814.5418	10.00
935514.0810	4476814.5418	7.00
936014.0810	4476814.5418	8.00
936514.0810	4476814.5418	12.00
937014.0810	4476814.5418	14.00
937514.0810	4476814.5418	9.00
938014.0810	4476814.5418	9.00
938514.0810	4476814.5418	10.00
939014.0810	4476814.5418	9.00
939514.0810	4476814.5418	8.00
940014.0810	4476814.5418	10.00
940514.0810	4476814.5418	7.00
941014.0810	4476814.5418	9.00
941514.0810	4476814.5418	10.00
942014.0810	4476814.5418	7.00
942514.0810	4476814.5418	6.00
943014.0810	4476814.5418	7.00
943514.0810	4476814.5418	9.00
944014.0810	4476814.5418	9.00
944514.0810	4476814.5418	9.00
945014.0810	4476814.5418	9.00
945514.0810	4476814.5418	8.00
946014.0810	4476814.5418	8.00
946514.0810	4476814.5418	8.00
947014.0810	4476814.5418	11.00
947514.0810	4476814.5418	10.00
948014.0810	4476814.5418	8.00
948514.0810	4476814.5418	8.00
949014.0810	4476814.5418	9.00
949514.0810	4476814.5418	8.00
950014.0810	4476814.5418	12.00
950514.0810	4476814.5418	12.00
951014.0810	4476814.5418	7.00
951514.0810	4476814.5418	8.00
952014.0810	4476814.5418	10.00
952514.0810	4476814.5418	10.00
953014.0810	4476814.5418	10.00
953514.0810	4476814.5418	10.00
954014.0810	4476814.5418	10.00
954514.0810	4476814.5418	9.00
955014.0810	4476814.5418	10.00
955514.0810	4476814.5418	8.00
956014.0810	4476814.5418	10.00
956514.0810	4476814.5418	8.00
957014.0810	4476814.5418	3.00
862514.0810	4476314.5418	2.00
863014.0810	4476314.5418	4.00
863514.0810	4476314.5418	7.00
864014.0810	4476314.5418	10.00
864514.0810	4476314.5418	8.00
865014.0810	4476314.5418	8.00
865514.0810	4476314.5418	10.00
866014.0810	4476314.5418	10.00
866514.0810	4476314.5418	15.00
867014.0810	4476314.5418	12.00
867514.0810	4476314.5418	12.00
868014.0810	4476314.5418	18.00
868514.0810	4476314.5418	12.00
869014.0810	4476314.5418	7.00
869514.0810	4476314.5418	10.00
870014.0810	4476314.5418	9.00
870514.0810	4476314.5418	8.00
871014.0810	4476314.5418	8.00
871514.0810	4476314.5418	8.00
872014.0810	4476314.5418	9.00
872514.0810	4476314.5418	10.00
873014.0810	4476314.5418	11.00
873514.0810	4476314.5418	12.00
874014.0810	4476314.5418	14.00
874514.0810	4476314.5418	12.00
875014.0810	4476314.5418	10.00
875514.0810	4476314.5418	10.00
876014.0810	4476314.5418	8.00
876514.0810	4476314.5418	7.00
877014.0810	4476314.5418	8.00
877514.0810	4476314.5418	8.00
878014.0810	4476314.5418	10.00
878514.0810	4476314.5418	11.00
879014.0810	4476314.5418	23.00
879514.0810	4476314.5418	18.00
880014.0810	4476314.5418	14.00
880514.0810	4476314.5418	9.00
881014.0810	4476314.5418	9.00
881514.0810	4476314.5418	8.00
882014.0810	4476314.5418	10.00
882514.0810	4476314.5418	9.00
883014.0810	4476314.5418	12.00
883514.0810	4476314.5418	12.00
884014.0810	4476314.5418	7.00
884514.0810	4476314.5418	9.00
885014.0810	4476314.5418	9.00
885514.0810	4476314.5418	9.00
886014.0810	4476314.5418	12.00
886514.0810	4476314.5418	12.00
887014.0810	4476314.5418	14.00
887514.0810	4476314.5418	14.00
888014.0810	4476314.5418	15.00
888514.0810	4476314.5418	10.00
889014.0810	4476314.5418	10.00
889514.0810	4476314.5418	9.00
890014.0810	4476314.5418	9.00
890514.0810	4476314.5418	8.00
891014.0810	4476314.5418	11.00
891514.0810	4476314.5418	12.00
892014.0810	4476314.5418	9.00
892514.0810	4476314.5418	7.00
893014.0810	4476314.5418	7.00
893514.0810	4476314.5418	8.00
894014.0810	4476314.5418	8.00
894514.0810	4476314.5418	10.00
895014.0810	4476314.5418	11.00
895514.0810	4476314.5418	9.00
896014.0810	4476314.5418	7.00
896514.0810	4476314.5418	7.00
897014.0810	4476314.5418	10.00
897514.0810	4476314.5418	10.00
898014.0810	4476314.5418	7.00
898514.0810	4476314.5418	9.00
899014.0810	4476314.5418	12.00
899514.0810	4476314.5418	9.00
900014.0810	4476314.5418	8.00
900514.0810	4476314.5418	9.00
901014.0810	4476314.5418	10.00
901514.0810	4476314.5418	9.00
902014.0810	4476314.5418	8.00
902514.0810	4476314.5418	8.00
903014.0810	4476314.5418	12.00
903514.0810	4476314.5418	7.00
904014.0810	4476314.5418	7.00
904514.0810	4476314.5418	8.00
905014.0810	4476314.5418	8.00
905514.0810	4476314.5418	13.00
906014.0810	4476314.5418	13.00
906514.0810	4476314.5418	13.00
907014.0810	4476314.5418	7.00
907514.0810	4476314.5418	11.00
908014.0810	4476314.5418	8.00
908514.0810	4476314.5418	8.00
909014.0810	4476314.5418	9.00
909514.0810	4476314.5418	11.00
910014.0810	4476314.5418	9.00
910514.0810	4476314.5418	8.00
911014.0810	4476314.5418	8.00
911514.0810	4476314.5418	11.00
912014.0810	4476314.5418	10.00
912514.0810	4476314.5418	12.00
913014.0810	4476314.5418	12.00
913514.0810	4476314.5418	8.00
914014.0810	4476314.5418	9.00
914514.0810	4476314.5418	8.00
915014.0810	4476314.5418	9.00
915514.0810	4476314.5418	9.00
916014.0810	4476314.5418	8.00
916514.0810	4476314.5418	8.00
917014.0810	4476314.5418	7.00
917514.0810	4476314.5418	10.00
918014.0810	4476314.5418	14.00
918514.0810	4476314.5418	14.00
919014.0810	4476314.5418	9.00
919514.0810	4476314.5418	7.00
920014.0810	4476314.5418	8.00
920514.0810	4476314.5418	10.00
921014.0810	4476314.5418	8.00
921514.0810	4476314.5418	8.00
922014.0810	4476314.5418	8.00
922514.0810	4476314.5418	7.00
923014.0810	4476314.5418	8.00
923514.0810	4476314.5418	10.00
924014.0810	4476314.5418	9.00
924514.0810	4476314.5418	7.00
925014.0810	4476314.5418	8.00
925514.0810	4476314.5418	8.00
926014.0810	4476314.5418	7.00
926514.0810	4476314.5418	7.00
927014.0810	4476314.5418	9.00
927514.0810	4476314.5418	11.00
928014.0810	4476314.5418	9.00
928514.0810	4476314.5418	7.00
929014.0810	4476314.5418	10.00
929514.0810	4476314.5418	8.00
930014.0810	4476314.5418	7.00
930514.0810	4476314.5418	7.00
931014.0810	4476314.5418	7.00
931514.0810	4476314.5418	8.00
932014.0810	4476314.5418	13.00
932514.0810	4476314.5418	8.00
933014.0810	4476314.5418	8.00
933514.0810	4476314.5418	7.00
934014.0810	4476314.5418	7.00
934514.0810	4476314.5418	8.00
935014.0810	4476314.5418	7.00
935514.0810	4476314.5418	9.00
936014.0810	4476314.5418	10.00
936514.0810	4476314.5418	11.00
937014.0810	4476314.5418	10.00
937514.0810	4476314.5418	13.00
938014.0810	4476314.5418	13.00
938514.0810	4476314.5418	15.00
939014.0810	4476314.5418	13.00
939514.0810	4476314.5418	10.00
940014.0810	4476314.5418	11.00
940514.0810	4476314.5418	9.00
941014.0810	4476314.5418	6.00
941514.0810	4476314.5418	10.00
942014.0810	4476314.5418	8.00
942514.0810	4476314.5418	6.00
943014.0810	4476314.5418	7.00
943514.0810	4476314.5418	9.00
944014.0810	4476314.5418	8.00
944514.0810	4476314.5418	9.00
945014.0810	4476314.5418	9.00
945514.0810	4476314.5418	8.00
946014.0810	4476314.5418	7.00
946514.0810	4476314.5418	8.00
947014.0810	4476314.5418	10.00
947514.0810	4476314.5418	7.00
948014.0810	4476314.5418	7.00
948514.0810	4476314.5418	8.00
949014.0810	4476314.5418	7.00
949514.0810	4476314.5418	9.00
950014.0810	4476314.5418	8.00
950514.0810	4476314.5418	12.00
951014.0810	4476314.5418	11.00
951514.0810	4476314.5418	8.00
952014.0810	4476314.5418	9.00
952514.0810	4476314.5418	9.00
953014.0810	4476314.5418	13.00
953514.0810	4476314.5418	10.00
954014.0810	4476314.5418	10.00
954514.0810	4476314.5418	10.00
955014.0810	4476314.5418	10.00
955514.0810	4476314.5418	10.00
956014.0810	4476314.5418	8.00
956514.0810	4476314.5418	9.00
957014.0810	4476314.5418	4.00
957514.0810	4476314.5418	2.00
862514.0810	4475814.5418	3.00
863014.0810	4475814.5418	8.00
863514.0810	4475814.5418	9.00
864014.0810	4475814.5418	9.00
864514.0810	4475814.5418	10.00
865014.0810	4475814.5418	9.00
865514.0810	4475814.5418	8.00
866014.0810	4475814.5418	9.00
866514.0810	4475814.5418	14.00
867014.0810	4475814.5418	14.00
867514.0810	4475814.5418	14.00
868014.0810	4475814.5418	20.00
868514.0810	4475814.5418	9.00
869014.0810	4475814.5418	7.00
869514.0810	4475814.5418	10.00
870014.0810	4475814.5418	7.00
870514.0810	4475814.5418	7.00
871014.0810	4475814.5418	8.00
871514.0810	4475814.5418	10.00
872014.0810	4475814.5418	9.00
872514.0810	4475814.5418	9.00
873014.0810	4475814.5418	8.00
873514.0810	4475814.5418	9.00
874014.0810	4475814.5418	10.00
874514.0810	4475814.5418	19.00
875014.0810	4475814.5418	14.00
875514.0810	4475814.5418	9.00
876014.0810	4475814.5418	9.00
876514.0810	4475814.5418	8.00
877014.0810	4475814.5418	8.00
877514.0810	4475814.5418	8.00
878014.0810	4475814.5418	8.00
878514.0810	4475814.5418	9.00
879014.0810	4475814.5418	10.00
879514.0810	4475814.5418	13.00
880014.0810	4475814.5418	13.00
880514.0810	4475814.5418	10.00
881014.0810	4475814.5418	10.00
881514.0810	4475814.5418	8.00
882014.0810	4475814.5418	9.00
882514.0810	4475814.5418	13.00
883014.0810	4475814.5418	11.00
883514.0810	4475814.5418	9.00
884014.0810	4475814.5418	8.00
884514.0810	4475814.5418	7.00
885014.0810	4475814.5418	8.00
885514.0810	4475814.5418	8.00
886014.0810	4475814.5418	11.00
886514.0810	4475814.5418	12.00
887014.0810	4475814.5418	18.00
887514.0810	4475814.5418	12.00
888014.0810	4475814.5418	10.00
888514.0810	4475814.5418	8.00
889014.0810	4475814.5418	9.00
889514.0810	4475814.5418	8.00
890014.0810	4475814.5418	9.00
890514.0810	4475814.5418	8.00
891014.0810	4475814.5418	8.00
891514.0810	4475814.5418	10.00
892014.0810	4475814.5418	9.00
892514.0810	4475814.5418	8.00
893014.0810	4475814.5418	7.00
893514.0810	4475814.5418	7.00
894014.0810	4475814.5418	8.00
894514.0810	4475814.5418	8.00
895014.0810	4475814.5418	11.00
895514.0810	4475814.5418	11.00
896014.0810	4475814.5418	8.00
896514.0810	4475814.5418	8.00
897014.0810	4475814.5418	8.00
897514.0810	4475814.5418	12.00
898014.0810	4475814.5418	8.00
898514.0810	4475814.5418	9.00
899014.0810	4475814.5418	16.00
899514.0810	4475814.5418	12.00
900014.0810	4475814.5418	13.00
900514.0810	4475814.5418	12.00
901014.0810	4475814.5418	9.00
901514.0810	4475814.5418	8.00
902014.0810	4475814.5418	7.00
902514.0810	4475814.5418	7.00
903014.0810	4475814.5418	10.00
903514.0810	4475814.5418	7.00
904014.0810	4475814.5418	7.00
904514.0810	4475814.5418	7.00
905014.0810	4475814.5418	12.00
905514.0810	4475814.5418	13.00
906014.0810	4475814.5418	10.00
906514.0810	4475814.5418	16.00
907014.0810	4475814.5418	12.00
907514.0810	4475814.5418	11.00
908014.0810	4475814.5418	9.00
908514.0810	4475814.5418	9.00
909014.0810	4475814.5418	7.00
909514.0810	4475814.5418	11.00
910014.0810	4475814.5418	13.00
910514.0810	4475814.5418	7.00
911014.0810	4475814.5418	7.00
911514.0810	4475814.5418	7.00
912014.0810	4475814.5418	7.00
912514.0810	4475814.5418	11.00
913014.0810	4475814.5418	12.00
913514.0810	4475814.5418	10.00
914014.0810	4475814.5418	10.00
914514.0810	4475814.5418	8.00
915014.0810	4475814.5418	8.00
915514.0810	4475814.5418	8.00
916014.0810	4475814.5418	10.00
916514.0810	4475814.5418	9.00
917014.0810	4475814.5418	12.00
917514.0810	4475814.5418	12.00
918014.0810	4475814.5418	8.00
918514.0810	4475814.5418	11.00
919014.0810	4475814.5418	11.00
919514.0810	4475814.5418	10.00
920014.0810	4475814.5418	8.00
920514.0810	4475814.5418	11.00
921014.0810	4475814.5418	8.00
921514.0810	4475814.5418	7.00
922014.0810	4475814.5418	7.00
922514.0810	4475814.5418	7.00
923014.0810	4475814.5418	7.00
923514.0810	4475814.5418	7.00
924014.0810	4475814.5418	9.00
924514.0810	4475814.5418	7.00
925014.0810	4475814.5418	9.00
925514.0810	4475814.5418	9.00
926014.0810	4475814.5418	8.00
926514.0810	4475814.5418	6.00
927014.0810	4475814.5418	7.00
927514.0810	4475814.5418	12.00
928014.0810	4475814.5418	8.00
928514.0810	4475814.5418	7.00
929014.0810	4475814.5418	9.00
929514.0810	4475814.5418	8.00
930014.0810	4475814.5418	7.00
930514.0810	4475814.5418	6.00
931014.0810	4475814.5418	7.00
931514.0810	4475814.5418	8.00
932014.0810	4475814.5418	13.00
932514.0810	4475814.5418	11.00
933014.0810	4475814.5418	7.00
933514.0810	4475814.5418	7.00
934014.0810	4475814.5418	7.00
934514.0810	4475814.5418	6.00
935014.0810	4475814.5418	8.00
935514.0810	4475814.5418	8.00
936014.0810	4475814.5418	10.00
936514.0810	4475814.5418	10.00
937014.0810	4475814.5418	8.00
937514.0810	4475814.5418	8.00
938014.0810	4475814.5418	9.00
938514.0810	4475814.5418	11.00
939014.0810	4475814.5418	15.00
939514.0810	4475814.5418	14.00
940014.0810	4475814.5418	15.00
940514.0810	4475814.5418	12.00
941014.0810	4475814.5418	12.00
941514.0810	4475814.5418	11.00
942014.0810	4475814.5418	8.00
942514.0810	4475814.5418	7.00
943014.0810	4475814.5418	8.00
943514.0810	4475814.5418	7.00
944014.0810	4475814.5418	7.00
944514.0810	4475814.5418	8.00
945014.0810	4475814.5418	8.00
945514.0810	4475814.5418	6.00
946014.0810	4475814.5418	7.00
946514.0810	4475814.5418	8.00
947014.0810	4475814.5418	9.00
947514.0810	4475814.5418	9.00
948014.0810	4475814.5418	11.00
948514.0810	4475814.5418	12.00
949014.0810	4475814.5418	12.00
949514.0810	4475814.5418	13.00
950014.0810	4475814.5418	13.00
950514.0810	4475814.5418	12.00
951014.0810	4475814.5418	11.00
951514.0810	4475814.5418	8.00
